iter,time,reward,steps,convergence,policy
1,1.4887999999970702,-43.0,145.0,9.99
2,0.40560000000056107,8.0,94.0,9.881
3,2.7511999999987324,29.0,73.0,9.87350625259008
4,1.5902000000025396,68.0,34.0,9.86510625259008
5,0.2521999999984814,-53.0,155.0,9.58681625259008
6,0.24549999999834426,-880.0,982.0,9.171401352590081
7,1.4723999999972648,-550.0,652.0,8.820940352590082
8,0.658999999998855,-375.0,477.0,8.431450346590081
9,0.5207000000027051,27.0,75.0,7.9049642775900795
10,0.4118000000019606,25.0,77.0,7.865808342605061
11,0.2192000000036387,56.0,46.0,7.337401128231063
12,0.4143999999968173,-4356.0,4458.0,6.861834635294462
13,1.1579999999966617,90.0,12.0,6.205829523425738
14,0.8049999999997226,-29.0,131.0,5.517080550074956
15,0.6496999999967557,-354.0,456.0,5.59194445180282
16,0.4331999999962477,88.0,14.0,5.453819797412241
17,0.5201000000027989,-21.0,123.0,5.127542122801513
18,0.47940000000323835,90.0,12.0,4.807967321651859
19,0.7569000000060555,90.0,12.0,4.596295064217169
20,0.15899999999646752,92.0,10.0,4.0035924118036
21,0.5558000000007723,89.0,13.0,3.9730828996533134
22,0.366499999998382,83.0,19.0,4.353839568490587
23,0.43399999999849115,72.0,30.0,4.281003525847426
24,0.6796999999991726,84.0,18.0,4.755688458788203
25,0.35090000000082,92.0,10.0,4.235569883019662
26,0.36550000000090677,91.0,11.0,4.037919230773629
27,0.484000000000151,89.0,13.0,4.3807807295501515
28,0.26839999999594966,89.0,13.0,4.3547821280019035
29,0.6781000000017912,90.0,12.0,4.8080943607632625
30,0.6150000000033629,90.0,12.0,4.738032246997097
31,0.3872999999998683,90.0,12.0,4.5752203424731075
32,0.6123000000002321,91.0,11.0,4.020474398628986
33,0.610099999995839,81.0,21.0,3.974109109401687
34,0.8465000000015266,89.0,13.0,3.372585994980917
35,0.45159999999810907,89.0,13.0,3.611083732630214
36,0.34990000000334476,91.0,11.0,3.674200335974961
37,0.6681999999997856,92.0,10.0,3.288811268846488
38,0.4522999999991839,92.0,10.0,3.2512690207446218
39,1.4619000000024585,90.0,12.0,2.784427169867823
40,0.3263999999987277,85.0,17.0,2.7154547318510605
41,1.4149000000003298,89.0,13.0,2.6483161278137315
42,0.5073000000024308,91.0,11.0,2.6439523419697117
43,0.8450999999993769,90.0,12.0,2.6232510507176685
44,1.0231999999987806,91.0,11.0,2.929619116986326
45,0.3315000000014834,93.0,9.0,2.6260246767630333
46,0.7942000000014104,90.0,12.0,2.4900184309735143
47,1.3416999999975587,89.0,13.0,2.363365110384095
48,0.8093000000002348,91.0,11.0,2.2746431599869754
49,0.5769999999998277,90.0,12.0,2.1511362580599074
50,0.3459999999932961,90.0,12.0,2.034354035411942
51,0.6422000000014805,90.0,12.0,2.6331073187173453
52,0.4294999999956417,90.0,12.0,3.127329635908093
53,0.8794000000023061,87.0,15.0,3.2109097026048383
54,0.49130000000019436,93.0,9.0,2.894583701598712
55,0.22400000000288856,84.0,18.0,2.8321628500121885
56,1.5114000000053807,92.0,10.0,3.502954285323935
57,0.5360999999979299,92.0,10.0,4.00075496885222
58,0.9157000000001858,93.0,9.0,4.090630236305272
59,0.3797999999974877,91.0,11.0,4.092913064375619
