iter,time,reward,steps,convergence,policy
164,0.41800000000336013,54.0,48.0,37.160117603535554
165,0.19799999999747797,88.0,14.0,37.93030663282784
166,0.28890000000103555,87.0,15.0,36.278414885845365
167,0.1734000000013225,77.0,25.0,41.1983294912568
168,0.11860000000041282,93.0,9.0,42.25339847328196
169,0.14740000000301734,78.0,24.0,39.55791288649356
170,0.16279999999824213,80.0,22.0,38.56415943580714
171,0.18370000000089703,91.0,11.0,38.3819800754909
172,0.16630000000361633,92.0,10.0,40.50182459745629
173,0.31010000000009086,85.0,17.0,42.65716453397701
174,0.30590000000074724,91.0,11.0,34.98078403364143
175,0.1908999999997718,89.0,13.0,28.20312814078745
176,0.2899999999996794,93.0,9.0,24.92350070828207
177,0.30980000000369046,47.0,55.0,18.209051497556153
178,0.20109999999817774,65.0,37.0,18.535607185918163
179,0.1468999999971743,91.0,11.0,16.238208816123286
180,0.08649999999477131,90.0,12.0,15.218438019662951
181,0.11050000000523141,90.0,12.0,15.193667777605551
182,0.14979999999553684,92.0,10.0,10.437612276264357
183,0.14990000000381087,91.0,11.0,8.142761837368912
184,0.1736999999977229,88.0,14.0,15.147174126270107
185,0.45810000000301443,87.0,15.0,17.02970149709286
186,0.21399999999971442,81.0,21.0,18.10051518722623
187,0.1716000000016038,62.0,40.0,23.054092207824933
188,0.16120000000086065,90.0,12.0,22.077834150485874
189,0.2382999999994695,90.0,12.0,22.333245371114906
190,0.18020000000262826,83.0,19.0,25.289689365684595
191,0.20650000000443924,90.0,12.0,30.436840256738485
192,0.2135000000009768,82.0,20.0,37.66027275281026
193,0.31039999999649126,49.0,53.0,39.61171671386988
194,0.15319999999974243,84.0,18.0,35.0490500026451
195,0.3911999999957061,-609.0,711.0,32.41247145778023
196,0.4819000000040319,70.0,32.0,31.577103939997052
197,0.3452000000052635,-4.0,106.0,28.904583084515366
198,0.36320000000245045,90.0,12.0,28.18003374043106
199,0.20759999999597767,85.0,17.0,35.117281087957856
200,0.22739999999998872,88.0,14.0,33.13327078884468
201,0.22979999999961365,83.0,19.0,28.027200693848066
202,0.14230000000026166,92.0,10.0,23.78541324462179
203,0.08559999999846468,70.0,32.0,24.698000516754906
204,0.18569999999584752,76.0,26.0,22.613119911380316
205,0.17439999999879774,93.0,9.0,24.652329686891154
206,0.14940000000507325,87.0,15.0,27.72880107215308
207,0.1376999999962436,81.0,21.0,32.12518192763481
208,0.12140000000471218,72.0,30.0,34.758669204274504
209,0.13459999999554384,90.0,12.0,30.15095302150732
210,0.06210000000095306,70.0,32.0,29.184965225964948
211,0.11239999999901329,91.0,11.0,36.28293379640857
212,0.07550000000122736,92.0,10.0,33.073067336711986
213,0.13059999999853744,90.0,12.0,32.99669027699946
214,0.14939999999796783,78.0,24.0,39.53988439513702
215,0.3793999999999187,76.0,26.0,40.22395162452271
216,0.1314000000007809,86.0,16.0,42.41960722466182
217,0.2914000000018291,88.0,14.0,38.094485662685194
218,0.2192000000036387,91.0,11.0,37.380454400036314
219,3.439600000000098,85.0,17.0,39.56058125573534
220,0.17830000000174095,84.0,18.0,41.408003727081415
221,0.32530000000008386,93.0,9.0,36.96622180273367
222,0.2060999999997648,84.0,18.0,38.86501791865807
223,0.16949999999837928,92.0,10.0,36.375980992787866
224,0.12169999999400716,91.0,11.0,30.87479981705485
225,0.16839999999973543,89.0,13.0,30.538967367476772
226,0.17640000000085365,-16.0,118.0,22.924497586484925
227,0.3148999999993407,63.0,39.0,25.483622435984422
228,0.14170000000035543,90.0,12.0,25.563198407820934
229,0.24890000000254986,41.0,61.0,27.517868475129568
230,0.1756999999997788,88.0,14.0,30.978389245780505
231,0.37640000000038754,3.0,99.0,30.79252760735132
232,0.3000999999969167,92.0,10.0,29.934867107746413
233,0.2668999999997368,89.0,13.0,30.325910501890036
234,0.19920000000439586,62.0,40.0,30.168381810654076
235,0.4418000000043776,88.0,14.0,33.11148499637333
236,0.20729999999957727,93.0,9.0,34.340501775592635
237,0.17740000000543432,74.0,28.0,30.901680709800623
238,0.18630000000285918,93.0,9.0,31.315520642262165
239,0.3510000000019886,92.0,10.0,24.28371291657134
240,0.15739999999908605,91.0,11.0,19.722498401134793
241,0.32149999999830925,89.0,13.0,18.095697882353562
242,0.40189999999995507,-34.0,136.0,18.826937451309085
243,0.25639999999782503,45.0,57.0,20.147025300928984
244,0.2807999999987487,46.0,56.0,19.27159305548099
245,0.1733000000001539,87.0,15.0,19.27592108149897
246,0.33980000000610744,80.0,22.0,19.093803270166354
247,0.35419999999675156,83.0,19.0,18.272143925834417
248,0.2114000000048577,78.0,24.0,18.41280438885834
249,0.2421000000012441,91.0,11.0,21.30095298576026
250,0.20830000000415794,93.0,9.0,21.379090812119262
251,0.2788999999978614,91.0,11.0,22.67762353854706
252,0.15660000000394803,81.0,21.0,23.364574593800373
253,0.15090000000128612,89.0,13.0,21.85917728810497
254,0.1908999999997718,93.0,9.0,23.267414020679716
255,0.2197999999964395,83.0,19.0,18.04076388024129
256,0.20090000000294594,91.0,11.0,22.469769304747548
257,0.26610000000459877,89.0,13.0,21.348780354716805
258,0.2644000000060487,93.0,9.0,25.515739522670856
259,0.22540000000503824,91.0,11.0,27.380787957845307
260,0.29469999999776064,93.0,9.0,26.745373700722478
261,0.504200000001731,37.0,65.0,29.712818698563513
262,0.24949999999535066,90.0,12.0,27.822106918038866
263,0.21819999999905804,3.0,99.0,28.03401110549453
264,0.2575000000035743,90.0,12.0,25.79271893143714
265,0.3930000000025302,74.0,28.0,32.74322936853467
266,0.5653000000052089,85.0,17.0,30.15074512370773
267,0.17809999999940374,93.0,9.0,35.57405473435681
268,0.2058000000033644,90.0,12.0,28.92504843615986
269,0.21980000000354494,54.0,48.0,24.484115297760084
270,0.5191000000053236,65.0,37.0,27.080636790244682
271,0.49719999999808806,-6.0,108.0,23.947146068054888
272,0.38049999999856254,77.0,25.0,25.331643959362673
273,0.16469999999912943,89.0,13.0,29.970486977790642
274,0.5208000000038737,28.0,74.0,31.808376188401844
275,0.37319999999851916,90.0,12.0,25.504249706981092
276,0.3241000000002714,6.0,96.0,22.852944360807417
277,0.39999999999906777,41.0,61.0,18.210744675800207
278,0.24019999999325137,85.0,17.0,18.509078307921367
279,0.32319999999685933,88.0,14.0,23.558117940477164
280,0.5015999999997689,93.0,9.0,23.88649378065697
281,0.4634000000010019,78.0,24.0,27.01700211051322
282,0.3126000000008844,-27.0,129.0,26.93917204517428
283,0.36280000000488144,65.0,37.0,26.896787834195276
284,0.26030000000076825,91.0,11.0,26.81319965336566
285,0.19789999999630936,74.0,28.0,26.05598407306898
286,0.21790000000265763,75.0,27.0,26.206943928230118
287,0.30030000000635937,92.0,10.0,25.612994767956224
288,0.2550000000027808,88.0,14.0,25.396082073492714
289,0.22669999999891388,90.0,12.0,20.01444211641141
290,0.23300000000148202,88.0,14.0,17.5939533832353
291,0.7830999999995925,35.0,67.0,19.7899534020249
292,0.24420000000446862,93.0,9.0,18.5431127306188
293,0.27550000000076125,21.0,81.0,21.428558759230555
294,0.25099999999866895,86.0,16.0,21.1105035148321
295,0.21799999999672082,89.0,13.0,23.894317223309976
296,0.27539999999959264,10.0,92.0,23.874390345974515
297,0.3849000000002434,87.0,15.0,24.793040818670676
298,0.27910000000019863,92.0,10.0,24.64134176344761
299,0.1676000000045974,92.0,10.0,25.374433586621347
300,0.32680000000340215,85.0,17.0,26.74111462028744
301,0.20769999999714628,93.0,9.0,19.121278127096943
302,0.17679999999842266,91.0,11.0,19.1655984995856
303,0.2688999999946873,89.0,13.0,13.030636726661664
304,0.38439999999440033,78.0,24.0,11.89811380507173
305,0.37800000000487444,21.0,81.0,12.339630967393973
306,0.5762999999987528,70.0,32.0,14.080724806614143
307,0.2615999999946439,83.0,19.0,17.819970881317715
308,0.24189999999890688,84.0,18.0,17.680950399872334
309,0.5051000000051431,92.0,10.0,18.95872540162025
310,0.2155000000030327,89.0,13.0,17.74132553227676
311,0.4133000000052789,66.0,36.0,18.13645263523881
312,0.3229999999945221,92.0,10.0,18.898833183946646
313,0.28149999999982356,75.0,27.0,22.18628049878392
314,0.3622999999990384,20.0,82.0,22.047160596720943
315,0.2382999999994695,91.0,11.0,24.159311756628533
316,0.12419999999480069,45.0,57.0,22.407444425328517
317,0.2955000000000041,85.0,17.0,20.923226233087515
318,0.2118999999964899,-21.0,123.0,20.914704306315546
319,0.2741999999997802,88.0,14.0,18.863545545283827
320,0.366100000000813,93.0,9.0,18.323641480638962
321,0.42260000000027276,88.0,14.0,19.185867651306346
322,0.26950000000169894,88.0,14.0,17.667364263537337
323,0.4621000000000208,93.0,9.0,15.046636280623574
324,0.24890000000254986,90.0,12.0,17.614271046242525
325,0.13840000000442387,93.0,9.0,12.87940780412399
326,0.23769999999956326,88.0,14.0,13.302994034691967
327,0.2247000000039634,91.0,11.0,10.426760945833122
328,0.17270000000024766,89.0,13.0,12.276084730566202
329,0.2344000000036317,93.0,9.0,12.848781073110539
330,0.4027000000021985,73.0,29.0,15.586446418412105
331,0.25509999999684396,93.0,9.0,21.948898766806046
332,0.1772000000030971,89.0,13.0,22.90340907817558
333,0.3092999999978474,53.0,49.0,22.90880503310857
334,0.4059999999981301,74.0,28.0,21.156968268521165
335,0.3485000000011951,61.0,41.0,22.541732802084155
336,0.30420000000219716,93.0,9.0,23.382127976487464
337,0.4767000000001076,86.0,16.0,28.316799700573164
338,0.28110000000225455,90.0,12.0,26.957275374628885
339,0.2654999999975871,93.0,9.0,27.64412825268069
340,0.3092000000037842,63.0,39.0,27.156171110840035
341,0.23670000000208802,23.0,79.0,22.563995818614814
342,0.2915999999970609,85.0,17.0,22.39000526382392
343,0.23579999999867596,81.0,21.0,21.587508264245095
344,0.2230999999994765,88.0,14.0,22.540264176764914
345,0.2724000000000615,93.0,9.0,28.165423701204094
346,0.17250000000501586,91.0,11.0,26.892295081048594
347,0.2970000000033224,91.0,11.0,24.48109531808191
348,0.32900000000068985,93.0,9.0,25.40979322791361
349,0.15160000000236096,92.0,10.0,24.229041592631415
350,0.4332000000033531,60.0,42.0,22.409409568634366
351,0.3189999999975157,93.0,9.0,21.10897829013502
352,0.16469999999912943,89.0,13.0,20.784787109153832
353,0.39759999999944284,77.0,25.0,18.81171799105723
354,0.2609000000006745,91.0,11.0,18.744689041936432
355,0.16729999999398615,93.0,9.0,11.815332634259907
356,0.22879999999503298,92.0,10.0,11.426671430674686
357,0.18769999999790343,83.0,19.0,10.034116098768825
358,0.16060000000095442,93.0,9.0,13.759056954978098
359,0.23410000000012587,5.0,97.0,19.048409289801807
360,0.34190000000222653,57.0,45.0,19.893157981116538
361,0.2210000000033574,89.0,13.0,25.786593181271286
362,0.2178999999955522,91.0,11.0,28.141462093186796
363,0.14069999999577476,80.0,22.0,28.223717988874945
364,0.16709999999875436,93.0,9.0,28.202803325177133
365,0.17280000000141627,89.0,13.0,29.249958998794426
366,0.33630000000073323,91.0,11.0,31.717016749864786
367,0.40759999999551155,89.0,13.0,35.74156888943835
368,0.26469999999534366,92.0,10.0,31.32473682021477
369,0.13709999999633737,89.0,13.0,25.931161448036722
370,0.19549999999668444,89.0,13.0,24.252659671979064
371,0.19759999999990896,30.0,72.0,22.05171145492585
372,0.22960000000438185,72.0,30.0,21.55299446147086
373,0.3717999999963695,58.0,44.0,22.548261443159067
374,0.3531999999992763,74.0,28.0,21.610334718417146
375,0.2630999999979622,91.0,11.0,21.804887071328075
376,0.23009999999601405,82.0,20.0,27.00605814633321
377,0.3945999999999117,64.0,38.0,24.678148444260284
378,0.3906000000029053,48.0,54.0,26.530368464907816
379,0.3111999999987347,81.0,21.0,28.54189298466388
380,0.13940000000189912,86.0,16.0,28.65981918285072
381,0.2113000000036891,92.0,10.0,30.387829624316872
382,0.23410000000012587,-16.0,118.0,31.3046324457351
383,0.1810000000048717,90.0,12.0,31.89175297987908
384,0.23919999999577612,59.0,43.0,35.945237823526206
385,0.26420000000371147,73.0,29.0,34.559565512064026
386,0.46869999999898937,86.0,16.0,35.68587450973179
387,0.4829000000015071,73.0,29.0,32.740437989122036
388,0.4999000000012188,9.0,93.0,32.985640922035785
389,0.43610000000171567,66.0,36.0,33.97992648968312
390,0.31229999999737856,91.0,11.0,34.93967889285126
391,0.17840000000290956,92.0,10.0,27.873877685889692
392,0.530500000003542,-27.0,129.0,26.441572923620534
393,0.6689999999949237,79.0,23.0,24.964955994045177
394,0.24589999999591328,69.0,33.0,22.934989319410892
395,0.6130999999953701,63.0,39.0,24.008740623652734
396,0.3874000000010369,93.0,9.0,22.101648365274674
397,0.3698999999954822,93.0,9.0,21.921629920479553
398,0.3932999999989306,81.0,21.0,26.219279272636847
399,0.47779999999875145,85.0,17.0,28.309635885454178
400,0.20680000000083965,91.0,11.0,28.015629702990015
401,0.3239999999991028,93.0,9.0,28.401675089790295
402,0.26049999999600004,84.0,18.0,28.260994864770645
403,0.2808999999999173,71.0,31.0,30.496543628023392
404,0.13229999999708753,91.0,11.0,27.902179382640952
405,0.3009000000062656,-35.0,137.0,27.314514931137403
406,0.37729999999669417,88.0,14.0,22.595287478233185
407,0.19320000000533355,92.0,10.0,23.197518128517007
408,0.2993999999958419,48.0,54.0,16.607155548532766
409,0.2321000000051754,93.0,9.0,13.394254941164098
410,0.3816000000043118,0.0,102.0,15.9935206605797
411,0.34800000000245745,91.0,11.0,23.097944230090096
412,0.1584999999977299,90.0,12.0,22.479481735107974
413,0.23579999999867596,20.0,82.0,21.70134124676349
414,0.33859999999918955,91.0,11.0,28.03659704002706
415,0.20989999999443398,89.0,13.0,29.053578796120327
416,0.37830000000127484,89.0,13.0,28.11389970634313
417,0.19499999999794682,71.0,31.0,27.66804159011761
418,0.21590000000060172,75.0,27.0,27.667722275488934
419,0.31639999999555357,86.0,16.0,26.54612224683489
420,0.2670000000009054,86.0,16.0,30.30180210231748
421,0.3761999999980503,80.0,22.0,30.34927447451103
422,0.2230999999994765,73.0,29.0,32.48151985597157
423,0.301600000000235,79.0,23.0,32.0141330197884
424,0.18160000000477794,91.0,11.0,25.535259432489735
425,0.45139999999577185,86.0,16.0,30.807056367531402
426,0.4192000000031726,91.0,11.0,31.938508004925012
427,0.2843999999981861,90.0,12.0,31.590317342862914
428,0.22049999999751435,81.0,21.0,36.20227576686782
429,0.21069999999667743,89.0,13.0,35.84372995910458
430,0.3361999999995646,67.0,35.0,31.583916741170686
431,0.3510000000019886,80.0,22.0,29.0914552543436
432,0.3340999999963401,89.0,13.0,28.71357555856835
433,0.18499999999477268,88.0,14.0,27.902350901154733
434,0.19429999999687197,93.0,9.0,27.520788057015615
435,0.2733999999975367,87.0,15.0,20.371438969506066
436,0.2534999999994625,65.0,37.0,18.86145450251555
437,0.30980000000369046,91.0,11.0,26.486180112346393
438,0.13640000000236796,87.0,15.0,21.53748837325464
439,0.4660999999970272,-1082.0,1184.0,24.280471650665223
440,0.4100999999963051,19.0,83.0,26.856699100839357
441,0.2655999999987557,4.0,98.0,27.172610395253525
442,0.2270999999964829,91.0,11.0,24.479537052534234
443,0.35730000000455675,89.0,13.0,26.91307806038056
444,0.17019999999945412,91.0,11.0,28.877868798273106
445,0.33849999999802094,47.0,55.0,30.519535768862518
446,0.18380000000206564,90.0,12.0,29.79775448957967
447,0.33410000000344553,82.0,20.0,29.797751240486946
448,0.22979999999961365,-14.0,116.0,37.513565728182435
449,0.263400000001468,91.0,11.0,41.6981396133233
450,0.47769999999758284,82.0,20.0,41.65470755389809
451,0.46820000000025175,53.0,49.0,38.39231629128313
452,0.21610000000293894,92.0,10.0,40.79645862997627
453,0.4500000000007276,23.0,79.0,40.298468892121285
454,0.27539999999959264,70.0,32.0,46.92117893015239
455,0.28779999999528627,87.0,15.0,47.859772015442886
456,0.36209999999670117,93.0,9.0,55.07931839444507
457,0.2403000000015254,86.0,16.0,48.10105027495152
458,0.373100000004456,77.0,25.0,47.31309542142871
459,0.18400000000440286,47.0,55.0,47.36896087808046
460,0.2306000000018571,63.0,39.0,49.64909406376951
461,0.35130000000549444,83.0,19.0,50.44147444851946
462,0.2729999999999677,66.0,36.0,49.80033570202396
463,0.4765000000048758,13.0,89.0,55.72767062068361
464,0.3589000000019382,-53.0,155.0,47.78625415966964
465,0.34160000000582613,64.0,38.0,45.885045959979635
466,0.22020000000111395,86.0,16.0,38.63327324698115
467,0.24379999999979418,85.0,17.0,38.4769250275841
468,0.2653000000023553,88.0,14.0,31.099823944319194
469,0.3377000000028829,88.0,14.0,24.026491387989616
470,0.19739999999757174,92.0,10.0,17.528968544692578
471,0.3686999999956697,61.0,41.0,19.97952949152973
472,0.18190000000117834,85.0,17.0,25.652493504548527
473,0.17390000000006012,84.0,18.0,17.379758084407243
474,0.35160000000189484,88.0,14.0,18.65035550446812
475,0.36860000000160653,87.0,15.0,18.81815418667681
476,0.7840999999970677,58.0,44.0,25.909969715167826
477,0.2422999999964759,76.0,26.0,25.88586156879984
478,0.3621999999978698,93.0,9.0,29.05402906134973
479,0.1791999999980476,87.0,15.0,30.837224677740892
480,0.2138999999985458,77.0,25.0,31.490742579095674
481,0.47370000000057644,90.0,12.0,31.44198483843847
482,0.400200000001405,-39.0,141.0,27.12472522868982
483,0.591700000001083,5.0,97.0,27.880845521683653
484,0.14529999999979282,93.0,9.0,26.007856596292264
485,0.18349999999855982,81.0,21.0,27.181682008756802
486,0.2589999999997872,86.0,16.0,22.038294540072307
487,0.19249999999715328,40.0,62.0,21.640129850125003
488,0.3205999999948972,89.0,13.0,21.155964817410936
489,0.10699999999985721,93.0,9.0,19.161202025992196
490,0.21100000000018326,91.0,11.0,17.512302286676924
491,0.21740000000392,92.0,10.0,14.143761706917553
492,0.11860000000041282,92.0,10.0,10.825250301968474
493,0.12710000000026866,86.0,16.0,16.935194743596252
494,0.10650000000111959,87.0,15.0,16.831647090140194
495,0.2192999999977019,90.0,12.0,15.372114590222527
496,0.3335999999976025,93.0,9.0,15.485171948070825
497,0.16529999999903566,83.0,19.0,16.451462195007487
498,0.2552999999991812,58.0,44.0,16.753256586939575
499,0.251500000004512,91.0,11.0,19.011712551071057
500,0.4677000000015141,89.0,13.0,25.99326982846727
501,0.23180000000166956,72.0,30.0,27.144185468011454
502,0.1908999999997718,88.0,14.0,30.393660693115937
503,0.15680000000628525,88.0,14.0,28.6697347523502
504,0.15280000000217342,90.0,12.0,30.84527001835255
505,0.20260000000149603,84.0,18.0,30.292983649424542
506,0.11419999999873198,58.0,44.0,28.890581351370393
507,0.13409999999680622,87.0,15.0,29.805458820258643
508,0.13299999999816237,88.0,14.0,27.555213452916014
509,0.1029000000016822,72.0,30.0,26.037589905650247
510,0.20140000000168357,87.0,15.0,21.899820682921007
511,0.1429000000001679,13.0,89.0,24.166203364184106
512,0.20359999999897127,90.0,12.0,26.3612425137738
513,0.25859999999511274,67.0,35.0,24.242353792039598
514,0.2096999999992022,84.0,18.0,27.177712859561023
515,0.26170000000291793,91.0,11.0,27.191752806037425
516,0.14920000000273603,88.0,14.0,32.1053186893735
517,0.16140000000319787,47.0,55.0,33.20091617031401
