iter,time,reward,steps,convergence,policy
64,0.17119999999692936,88.0,14.0,2.7092339108361814
65,0.15589999999576776,89.0,13.0,2.5764305533282026
66,0.13290000000409918,93.0,9.0,2.5648152313426595
67,0.10789999999616384,93.0,9.0,2.3725253139764493
68,0.172099999993236,91.0,11.0,2.3401564067162255
69,0.22260000000073887,88.0,14.0,2.3424596163650775
70,0.1280999999977439,90.0,12.0,2.1773367073708205
71,0.18049999999902866,91.0,11.0,2.740968710574316
72,0.09289999999850806,92.0,10.0,2.794049520244754
73,0.1528999999962366,90.0,12.0,2.350766685600637
74,0.24779999999680058,91.0,11.0,2.283190952105551
75,0.13270000000176196,82.0,20.0,2.8799955629587357
76,0.10780000000210066,90.0,12.0,2.7628553361751753
77,0.11740000000060036,89.0,13.0,2.758604940389999
78,0.14420000000114896,91.0,11.0,2.618169485483891
79,0.10530000000130713,93.0,9.0,2.4867143494646244
80,0.13550000000606133,92.0,10.0,2.706468824118791
81,0.16929999999604206,88.0,14.0,2.7099128098972414
82,0.09860000000116997,89.0,13.0,3.2916347463005637
83,0.12849999999531292,92.0,10.0,3.3389460372048676
84,0.14039999999937436,86.0,16.0,3.410198497357892
85,0.18989999999519114,90.0,12.0,3.2626409138099355
86,0.14130000000278642,92.0,10.0,3.6347687038868863
87,0.15510000000062973,92.0,10.0,3.798704445875958
88,0.09149999999635838,93.0,9.0,3.9421646939962067
89,0.2211999999985892,92.0,10.0,3.9717605199160766
90,0.13580000000246173,88.0,14.0,3.758053658681387
91,0.16279999999824213,85.0,17.0,3.1188029887753137
92,0.10759999999976344,93.0,9.0,2.513198148209708
93,0.1942000000028088,91.0,11.0,2.568166386320495
94,0.2345999999988635,82.0,20.0,2.7124288149190443
95,0.20729999999957727,88.0,14.0,2.2019165881503495
96,0.11500000000097543,90.0,12.0,1.8127416981544584
97,0.08969999999663969,87.0,15.0,1.6349978052310448
98,0.20140000000168357,91.0,11.0,1.4667228902874894
99,0.21639999999933934,85.0,17.0,2.1687578212509138
100,0.21109999999424645,91.0,11.0,2.3514480451328716
101,0.15720000000385426,90.0,12.0,2.365953674274292
102,0.20719999999840866,87.0,15.0,2.3108566255457395
103,0.13090000000204327,90.0,12.0,2.291468983223109
104,0.09769999999775791,90.0,12.0,2.105640897312633
105,0.12430000000307473,90.0,12.0,2.1251160084061627
106,0.12730000000260588,91.0,11.0,2.1681661719345557
107,0.2330999999955452,88.0,14.0,2.2735472517988446
108,0.21480000000195787,91.0,11.0,2.3094874795088085
109,0.08780000000285781,87.0,15.0,2.221384252642551
110,0.1257999999992876,92.0,10.0,2.0045791455016535
111,0.15459999999478669,91.0,11.0,1.9195123543815202
112,0.09680000000145128,84.0,18.0,1.890460234405488
113,0.22440000000045757,90.0,12.0,1.8097131940536841
114,0.21600000000177033,92.0,10.0,2.215278420598581
115,0.18390000000323425,90.0,12.0,2.875642025167257
116,0.14420000000114896,89.0,13.0,2.8755629412828716
117,0.16730000000109158,90.0,12.0,3.2192369040998834
118,0.13609999999886213,83.0,19.0,3.6499199564663813
119,0.2445999999949322,91.0,11.0,3.44855974939032
120,0.20070000000060872,89.0,13.0,3.5152412669905417
121,0.1805000000061341,93.0,9.0,3.531526778552474
122,0.2345999999988635,92.0,10.0,3.5827726413773116
123,0.33659999999713364,93.0,9.0,3.7122925799949145
124,0.21490000000312648,88.0,14.0,3.957797950538745
125,0.25299999999361944,92.0,10.0,3.3195844853879053
126,0.12689999999793145,90.0,12.0,3.2989369761992804
127,0.3663999999972134,93.0,9.0,3.481884808936914
128,0.36300000000011323,90.0,12.0,3.1326214147431104
129,0.14579999999853044,92.0,10.0,3.121156014113196
130,0.22570000000143864,91.0,11.0,3.2148648337374284
131,0.21310000000340779,92.0,10.0,3.299202771399237
132,0.21999999999877673,92.0,10.0,3.261167531275208
133,0.15730000000502287,90.0,12.0,3.273159188833509
134,0.34020000000367645,87.0,15.0,3.177222707940828
135,0.2579000000011433,89.0,13.0,3.2761529499526985
136,0.15030000000137989,88.0,14.0,3.3803293227682287
137,0.255499999994413,91.0,11.0,2.8564530480116477
138,0.20849999999938973,90.0,12.0,2.8396170320859686
139,0.43219999999877246,92.0,10.0,2.441614086575197
140,0.17210000000034142,90.0,12.0,2.3946014293216678
141,0.11010000000055697,89.0,13.0,2.2941439782440938
142,0.13380000000040582,92.0,10.0,2.314726539603339
143,0.10370000000392565,87.0,15.0,2.1353543101256833
144,4.51439999999792,92.0,10.0,2.2436977324355185
145,0.3050999999985038,88.0,14.0,2.03155704726161
146,0.27009999999449974,91.0,11.0,1.9480999227694895
147,0.637699999998631,91.0,11.0,2.3309598125412294
148,0.38610000000005584,93.0,9.0,2.370494699948
149,0.3740000000007626,93.0,9.0,2.455989565282329
150,0.34469999999942047,88.0,14.0,2.4663131211789766
151,0.43769999999909714,93.0,9.0,2.971757030892958
152,0.3910000000004743,89.0,13.0,3.164112346526338
153,0.37650000000155615,93.0,9.0,3.3134171854478267
154,0.47959999999847014,92.0,10.0,2.699040098905017
155,0.32530000000008386,89.0,13.0,2.7744389520270785
156,0.5913999999975772,86.0,16.0,2.723092315771288
157,0.4236999999989166,89.0,13.0,2.425851717433187
158,0.1965000000012651,91.0,11.0,2.4045576509149793
159,0.1774999999994975,88.0,14.0,2.2859867604713076
160,0.4119999999971924,91.0,11.0,2.6562238127620805
161,0.34430000000185146,90.0,12.0,2.152049130087765
162,0.2911000000054287,92.0,10.0,2.656351485020496
163,0.2990999999994415,88.0,14.0,2.574331637942067
164,0.4293000000004099,91.0,11.0,2.5339615069044794
165,0.26429999999777465,85.0,17.0,2.5076134128360077
166,0.21230000000116434,93.0,9.0,2.9557997051142317
167,0.3566000000034819,83.0,19.0,2.857399428378291
168,0.7885999999999171,91.0,11.0,2.920723300924118
169,0.3773999999978628,92.0,10.0,3.320344134274997
170,0.4143999999968173,92.0,10.0,3.0284907984777476
171,0.1012999999971953,85.0,17.0,3.140729010390328
172,0.12759999999900629,90.0,12.0,2.5293482673157044
173,0.1869000000027654,89.0,13.0,3.02681349036465
174,0.1908999999997718,88.0,14.0,3.15076462678921
175,0.14230000000026166,89.0,13.0,3.704425352256622
176,0.24520000000194386,89.0,13.0,3.831671583013673
177,0.14690000000427972,93.0,9.0,4.091693847260279
178,0.21210000000593254,89.0,13.0,4.0902884433297
179,0.10759999999976344,93.0,9.0,3.812011161849951
180,0.16579999999777328,89.0,13.0,3.7773479124164795
181,0.2459999999970819,92.0,10.0,3.7246602648630316
182,0.20220000000392702,88.0,14.0,3.771899795549461
183,0.16030000000455402,90.0,12.0,3.3964628828432177
184,0.21919999999653328,90.0,12.0,3.2637907262608685
185,0.22549999999910142,89.0,13.0,3.417264618002245
186,0.16529999999903566,88.0,14.0,3.2596466486502687
187,0.18010000000145965,80.0,22.0,3.0255511541200684
188,0.2159999999946649,91.0,11.0,2.913448970463475
189,0.3317999999978838,92.0,10.0,2.879528496556511
190,0.1851999999971099,88.0,14.0,3.314611639611156
191,0.2133999999998082,85.0,17.0,3.263119834299251
192,0.18229999999874735,90.0,12.0,3.1314949467918867
193,0.23339999999905103,93.0,9.0,3.0068458099637225
194,0.12759999999900629,92.0,10.0,2.9556602924815905
195,0.1809000000037031,92.0,10.0,2.3453263975888627
196,0.19809999999864658,93.0,9.0,1.923764247101006
197,0.17479999999636675,92.0,10.0,1.792730216456489
198,0.22249999999957026,91.0,11.0,1.8830896531667811
199,0.15210000000109858,93.0,9.0,1.84424307781885
200,0.13679999999993697,88.0,14.0,1.2925963806440983
201,0.2043000000000461,92.0,10.0,1.274282122631052
202,0.38200000000188084,91.0,11.0,1.3317537554870504
203,0.19410000000164018,92.0,10.0,1.8415767320338525
204,0.11949999999671945,89.0,13.0,1.9093818024580522
205,0.21089999999901465,93.0,9.0,1.9064799628038909
206,0.2312999999958265,93.0,9.0,1.9040084172478142
207,0.1588999999952989,90.0,12.0,2.383176464630595
208,0.28350000000187947,93.0,9.0,2.2346450420296993
209,0.20089999999584052,91.0,11.0,2.9300672236044893
210,0.20669999999967104,87.0,15.0,3.0113486225220116
211,0.28340000000071086,91.0,11.0,3.156980189790352
212,0.21470000000078926,90.0,12.0,3.1872707487607492
213,0.24900000000371847,87.0,15.0,2.659726880769136
214,0.15840000000366672,93.0,9.0,2.6288218376395487
215,0.28480000000286054,92.0,10.0,2.5944905196784487
216,0.13789999999858082,90.0,12.0,2.642343297509428
217,0.20489999999995234,92.0,10.0,2.1999340482693195
218,0.30000000000285354,92.0,10.0,2.2913109813041825
219,0.21699999999924557,90.0,12.0,1.7360463248100853
220,0.21219999999999573,92.0,10.0,2.3353271264340303
221,0.18819999999664105,87.0,15.0,2.611745632170379
222,0.2500999999952569,86.0,16.0,2.611980514915694
223,0.17709999999482307,93.0,9.0,2.600264497154125
224,0.20389999999537167,90.0,12.0,2.658642437827854
225,0.2096999999992022,89.0,13.0,2.608422509575633
226,0.24100000000260025,91.0,11.0,2.6408056343681228
227,0.18980000000112796,89.0,13.0,2.683203724513706
228,0.19740000000467717,90.0,12.0,2.799860287378199
229,0.13220000000302434,90.0,12.0,2.719502404288991
230,0.15419999999721767,87.0,15.0,2.104141691906796
231,0.36830000000520613,89.0,13.0,2.4323482873738005
232,0.2133999999998082,91.0,11.0,2.4950132017869726
233,0.2229000000042447,92.0,10.0,2.492786884885725
234,0.16279999999824213,93.0,9.0,2.4947867021230037
235,0.22479999999802658,92.0,10.0,2.481359352254388
236,0.2364999999997508,93.0,9.0,2.43097729095919
237,0.18850000000014688,93.0,9.0,2.4363288187511896
238,0.36670000000071923,90.0,12.0,2.2907835600409037
239,0.15690000000034843,88.0,14.0,2.6601942007384585
240,0.17090000000052896,91.0,11.0,2.6261976705590078
241,0.2119999999976585,93.0,9.0,1.9759558327374536
242,0.29090000000309146,88.0,14.0,1.8814958614776889
243,0.18430000000080327,93.0,9.0,1.860917866268523
244,0.1546999999959553,91.0,11.0,1.769465422121807
245,0.32170000000064647,91.0,11.0,1.8646786153633061
246,0.18169999999884112,87.0,15.0,2.23861592741244
247,0.1660000000001105,87.0,15.0,2.163195170257101
248,0.2214000000009264,93.0,9.0,2.8739554563298113
249,0.11709999999709453,91.0,11.0,2.5006907997031105
250,0.16090000000446025,82.0,20.0,2.5720227641403857
251,0.13239999999825613,90.0,12.0,2.529130792206301
252,0.17890000000164719,92.0,10.0,2.5043637410506197
253,0.2841999999958489,89.0,13.0,2.6174224665109764
254,0.3296000000005961,92.0,10.0,3.0124875579731016
255,0.12830000000008113,91.0,11.0,3.251622031107813
256,0.13620000000003074,91.0,11.0,3.3694952812932257
257,0.1681999999973982,89.0,13.0,3.9346936278283793
258,0.3035000000011223,92.0,10.0,3.3858403443603606
259,0.14420000000114896,92.0,10.0,4.074008312238597
260,0.20620000000093341,89.0,13.0,4.101489781813749
261,0.1920000000055211,89.0,13.0,4.4347255352192905
262,0.1947000000015464,87.0,15.0,4.596055285659617
263,0.18269999999631636,79.0,23.0,4.627435209179511
264,0.24739999999923157,92.0,10.0,4.374841256704508
265,0.16850000000090404,93.0,9.0,4.116623757828936
266,0.22229999999723304,93.0,9.0,3.632730627660886
267,0.22839999999746396,93.0,9.0,3.1311997954641746
268,0.15570000000053597,92.0,10.0,3.34779789111411
269,0.3068999999982225,87.0,15.0,3.2460286413232304
270,0.21639999999933934,91.0,11.0,3.2113483217946515
271,0.25849999999394413,92.0,10.0,2.9998875604177107
272,0.17809999999940374,87.0,15.0,2.8548396037607953
273,0.2001000000007025,91.0,11.0,2.8439281410860984
274,0.14629999999726806,90.0,12.0,2.7673104324276334
275,0.11429999999990059,91.0,11.0,2.71741644975088
276,0.4004999999978054,92.0,10.0,2.693827970219836
277,0.24319999999988795,85.0,17.0,2.640781887360963
278,0.2521999999984814,91.0,11.0,2.2473686243933857
279,0.16700000000469117,92.0,10.0,1.5903555096491986
280,0.14679999999600568,93.0,9.0,1.6307068293936502
281,0.28399999999351166,91.0,11.0,1.6171739572637691
282,0.15129999999885513,83.0,19.0,1.567064491131916
283,0.20090000000294594,86.0,16.0,1.9034117175707066
284,0.4751000000027261,87.0,15.0,1.9571135389875807
285,0.20100000000411455,92.0,10.0,1.9594814213456373
286,0.29830000000430346,91.0,11.0,2.3987774887681566
287,0.1944999999992092,86.0,16.0,2.4184369786744795
288,0.2616000000017493,93.0,9.0,2.384429533426392
289,0.22659999999774527,92.0,10.0,2.3449371039972546
290,0.32889999999952124,86.0,16.0,2.288866933444666
291,0.4753999999991265,93.0,9.0,2.7036162295314
292,0.2571000000060053,85.0,17.0,3.190488730165059
293,0.42220000000270375,93.0,9.0,3.3220062862676714
294,0.0895000000014079,88.0,14.0,3.217431708027219
295,0.24650000000292493,83.0,19.0,3.8889117091235534
296,0.20720000000551408,89.0,13.0,3.5767386223425306
297,0.13859999999965567,90.0,12.0,3.578283195244063
298,0.19439999999804058,88.0,14.0,3.7285970185825996
299,0.12800000000368073,90.0,12.0,3.843601888027107
300,0.198100000005752,93.0,9.0,3.8340714974459047
301,0.247800000003906,92.0,10.0,3.314105348403795
302,0.38170000000548043,93.0,9.0,3.260304262546419
303,0.18769999999790343,93.0,9.0,2.8829925788165207
304,0.2935999999991168,92.0,10.0,3.5216990786145717
305,0.2479999999991378,93.0,9.0,2.864464230677744
306,0.1759999999961792,88.0,14.0,2.8736051685388553
307,0.18560000000178434,93.0,9.0,3.238742960499258
308,0.20320000000140226,90.0,12.0,3.2158127952019058
309,0.23199999999690135,91.0,11.0,3.5087348198272936
310,0.19139999999850943,93.0,9.0,3.983407515771776
311,0.14569999999736183,91.0,11.0,4.063301748518313
312,0.26820000000071786,91.0,11.0,3.731106652342561
313,0.3029000000012161,90.0,12.0,3.568530560360455
314,0.16120000000086065,89.0,13.0,2.97490251443777
315,0.1602999999974486,91.0,11.0,3.0213424826602635
316,0.3872999999998683,87.0,15.0,2.9166586873098392
317,0.13940000000189912,83.0,19.0,2.640469094719553
318,0.13849999999848706,91.0,11.0,2.4871118052156427
319,0.32199999999704687,92.0,10.0,2.0984595496055376
320,0.21459999999962065,91.0,11.0,1.9703225978688224
321,0.2080000000006521,92.0,10.0,1.9236413080443213
322,0.1373999999998432,90.0,12.0,1.9031485582325913
323,0.23920000000288155,88.0,14.0,2.0618101485625155
324,0.30249999999654165,91.0,11.0,2.0202821169304936
325,0.2501999999964255,92.0,10.0,2.395864951945228
326,0.3256000000035897,92.0,10.0,2.3692640723719838
327,0.26429999999777465,90.0,12.0,2.41224328352388
328,0.1430000000013365,91.0,11.0,2.4259225967315325
329,0.15210000000109858,92.0,10.0,2.452085879535157
330,0.31769999999653464,88.0,14.0,1.9847549822804567
331,0.3454000000004953,89.0,13.0,2.026754262697486
332,0.18980000000112796,90.0,12.0,1.947372884576772
333,0.13659999999759975,91.0,11.0,1.7330966090237432
334,0.2159999999946649,82.0,20.0,2.4457091839509637
335,0.21329999999863958,92.0,10.0,2.436009618129476
336,0.26450000000011187,88.0,14.0,2.4496860059377745
337,0.21750000000508862,90.0,12.0,2.340253097868085
338,0.24980000000596192,87.0,15.0,2.372836958170604
339,0.194699999994441,92.0,10.0,2.3545453534557472
340,0.19319999999822812,89.0,13.0,2.3712976715596716
341,0.17360000000365972,91.0,11.0,2.3701075372466396
342,0.2021999999968216,87.0,15.0,2.3804840323827294
343,0.2421000000012441,88.0,14.0,2.802352133510266
344,0.16379999999571737,91.0,11.0,2.1748540247973502
345,0.25689999999656266,90.0,12.0,1.7567325722583753
346,0.16269999999707352,87.0,15.0,1.7354780795291098
347,0.19989999999836527,87.0,15.0,1.7289573531591635
348,0.2689000000017927,91.0,11.0,1.7354043606365686
349,0.2022999999979902,91.0,11.0,1.8688834981109679
350,0.1334999999969,93.0,9.0,1.8837461829087814
351,0.3703000000001566,93.0,9.0,1.751515363412397
352,0.30210000000607806,91.0,11.0,1.734647670330239
353,0.209600000005139,89.0,13.0,2.048947736638474
354,0.21870000000490109,91.0,11.0,2.0797785043208243
355,0.11959999999788806,91.0,11.0,2.1119272703045375
356,0.15760000000142327,88.0,14.0,2.1531933593868025
357,0.1930999999970595,90.0,12.0,2.7988851945391353
358,0.22549999999910142,90.0,12.0,2.89218972367211
359,0.2169000000051824,91.0,11.0,2.8108275799797697
360,0.14170000000035543,93.0,9.0,2.8381796601454243
361,0.3333000000012021,91.0,11.0,3.2857730856941387
362,0.23350000000021964,87.0,15.0,3.452799022149931
363,0.24479999999726942,93.0,9.0,3.414986964838633
364,0.23760000000550008,86.0,16.0,3.3549010445573018
365,0.18089999999659767,85.0,17.0,3.319620739310841
366,0.21010000000387663,88.0,14.0,3.287868464589026
367,0.2080000000006521,89.0,13.0,3.1674496992898797
368,0.2197999999964395,91.0,11.0,3.1766676211662714
369,0.1790000000028158,90.0,12.0,3.2812126753205026
370,0.18839999999897827,90.0,12.0,3.3477411966522306
371,0.24949999999535066,89.0,13.0,3.0538639369762848
372,0.15140000000002374,89.0,13.0,3.5440340483473194
373,0.18439999999486645,89.0,13.0,2.937363847056765
374,0.26220000000165555,91.0,11.0,2.9415608145631635
375,0.43379999999615393,90.0,12.0,3.3446646673201554
376,0.15039999999544307,87.0,15.0,3.4070991070296257
377,0.23280000000625023,92.0,10.0,2.974604875481565
378,0.32490000000251484,92.0,10.0,3.5299330878882698
379,0.16070000000212303,91.0,11.0,3.749797064199106
380,0.2483999999967068,90.0,12.0,4.232627572674052
381,0.1947000000015464,90.0,12.0,4.2499956573461715
382,0.20879999999579013,92.0,10.0,3.9765889191524892
383,0.17869999999930997,89.0,13.0,4.282690732416256
384,0.21739999999681459,85.0,17.0,4.382099734740089
385,0.23670000000208802,93.0,9.0,4.137333724461835
386,0.3570000000010509,87.0,15.0,4.21740334298323
387,0.1888999999977159,88.0,14.0,4.189641320230216
388,0.15530000000296695,90.0,12.0,4.2083815126873425
389,0.15570000000053597,89.0,13.0,3.953974147127925
390,0.19770000000107757,86.0,16.0,3.99240921542165
391,0.2135000000009768,90.0,12.0,3.9055847913070814
392,0.1791999999980476,92.0,10.0,3.6232533234780697
393,0.16540000000020427,93.0,9.0,3.2972878566968142
394,0.21909999999536467,93.0,9.0,3.5728493129587413
395,0.13129999999961228,92.0,10.0,3.4341661133968806
396,0.17019999999945412,91.0,11.0,3.3093512337912054
397,0.31189999999980955,93.0,9.0,3.6403026798566636
398,0.2078999999994835,83.0,19.0,3.5908578061525134
399,0.3073999999969601,91.0,11.0,4.076189961324056
400,0.1790000000028158,84.0,18.0,3.622368021701669
401,0.16139999999609245,91.0,11.0,3.651377464936273
402,0.2266000000048507,88.0,14.0,3.636285805730277
403,0.1316999999971813,93.0,9.0,3.656961069780839
404,0.1561999999992736,92.0,10.0,3.3873555837199776
405,0.13050000000447426,92.0,10.0,3.443056822047032
406,0.16099999999852344,92.0,10.0,3.455733875474837
407,0.32569999999765287,93.0,9.0,3.113157803292533
408,0.12380000000433711,91.0,11.0,2.496327811961842
409,0.20149999999574675,93.0,9.0,1.9678574937603492
410,0.2919000000005667,93.0,9.0,1.8113313839040288
411,0.26419999999660604,91.0,11.0,1.688798808086716
412,0.28100000000108594,91.0,11.0,2.349425888080353
413,0.31300000000555883,92.0,10.0,2.4428897434791166
414,0.2707000000015114,92.0,10.0,2.2879046585735905
415,0.17529999999510437,92.0,10.0,2.162366739800114
416,0.22540000000503824,91.0,11.0,2.0793026961849117
417,0.33060000000517675,84.0,18.0,2.076037800647627
418,0.31380000000069685,88.0,14.0,1.9951776393875946
419,0.19139999999850943,92.0,10.0,2.082731661415955
420,0.17989999999912243,92.0,10.0,2.261492981461785
421,0.38260000000178707,93.0,9.0,2.2468998837129863
422,0.2002000000018711,90.0,12.0,1.5402456953035246
423,0.20860000000055834,90.0,12.0,1.4645300677578486
424,0.1463000000043735,90.0,12.0,1.4533988784697878
425,0.6871000000003846,93.0,9.0,1.4425893532287228
426,0.16150000000436648,93.0,9.0,1.4338336377834602
427,0.1906999999974346,93.0,9.0,1.8256003711144508
428,0.13899999999722468,92.0,10.0,1.9007661762551202
429,0.19999999999953388,88.0,14.0,1.8339985987763103
430,0.17800000000534055,93.0,9.0,1.6325804144284213
431,0.16159999999842967,88.0,14.0,1.814289366147603
432,0.14219999999909305,89.0,13.0,1.773144470486151
433,0.19969999999602805,88.0,14.0,2.3780048204989432
434,0.17360000000365972,92.0,10.0,2.969243694102841
435,0.12300000000209366,89.0,13.0,3.118882537368902
436,0.1886000000013155,93.0,9.0,3.3384382799781163
437,0.1429000000001679,89.0,13.0,2.919368414009731
438,0.26960000000286755,91.0,11.0,3.3226363866233912
439,0.11889999999681322,92.0,10.0,3.2471593237668204
440,0.1275000000049431,90.0,12.0,3.94532276589423
441,0.2969000000021538,93.0,9.0,4.2097456627136935
442,0.24319999999988795,89.0,13.0,4.273947784494676
443,0.24699999999455713,91.0,11.0,3.5996780102062473
444,0.15719999999674883,87.0,15.0,3.0788958135957114
445,0.1910999999950036,89.0,13.0,3.5570230123408293
446,0.22270000000190748,89.0,13.0,3.8157343353839934
447,0.15179999999759275,91.0,11.0,3.7852670518062026
448,0.20709999999724005,89.0,13.0,3.379390658662595
449,0.24570000000068148,91.0,11.0,3.76680490544459
450,0.1695999999995479,87.0,15.0,3.189490025596338
451,0.19850000000332102,92.0,10.0,3.206339569877474
452,0.1847000000054777,86.0,16.0,3.2059528960277435
453,0.1218000000022812,89.0,13.0,3.2265805235723435
454,0.12319999999732545,91.0,11.0,3.184733166888893
455,0.1522000000022672,83.0,19.0,2.759948803078611
456,0.2140999999937776,93.0,9.0,2.413872973353468
457,0.23529999999993834,91.0,11.0,2.3980416877570754
458,0.2512000000010062,86.0,16.0,2.3667355899593012
459,0.18419999999963466,88.0,14.0,2.6243086512403004
460,0.20709999999724005,91.0,11.0,2.5715899487700304
461,0.37479999999590063,91.0,11.0,2.134586232650674
462,0.23950000000638738,92.0,10.0,2.1084581408585725
463,0.19939999999962765,85.0,17.0,2.0357258370219675
464,0.29889999999710426,91.0,11.0,2.014562082670364
465,0.14209999999792444,90.0,12.0,2.577508768362015
466,0.1965000000012651,91.0,11.0,2.4530869345964548
467,0.13159999999601268,87.0,15.0,2.409726917405543
468,0.2135000000009768,88.0,14.0,2.3871929031023935
469,0.25509999999684396,91.0,11.0,1.7415798216116696
470,0.13280000000293057,90.0,12.0,1.6347568948733529
471,0.23209999999806996,90.0,12.0,1.7522362740061266
472,0.17760000000066611,91.0,11.0,1.6713285072664061
473,0.3054000000020096,93.0,9.0,1.805525583820479
474,0.24570000000068148,91.0,11.0,1.9464835674474448
475,0.13129999999961228,89.0,13.0,1.209984699214322
476,0.18539999999944712,86.0,16.0,1.187614023721847
477,0.14690000000427972,89.0,13.0,1.2337029793333163
478,0.25729999999413167,88.0,14.0,1.9178597914443283
479,0.2528000000054931,91.0,11.0,2.380992359901918
480,0.37519999999346965,90.0,12.0,2.554788801487886
481,0.22059999999868296,92.0,10.0,2.6320024996694302
482,0.2460000000041873,92.0,10.0,2.7943246185270385
483,0.23029999999835127,92.0,10.0,3.0526057398704847
484,0.16490000000146665,90.0,12.0,2.9792612385668873
485,0.2589999999997872,91.0,11.0,3.0388701577642343
486,0.2692999999993617,85.0,17.0,3.115148665700615
487,0.15199999999992997,91.0,11.0,3.2277195669334398
488,0.2330999999955452,90.0,12.0,2.5908170736893297
489,0.14720000000068012,93.0,9.0,2.2050122834520836
490,0.11199999999433885,92.0,10.0,2.154708384048559
491,0.2080999999947153,91.0,11.0,2.141759394463718
492,0.2289999999973702,87.0,15.0,2.096168793208533
493,0.1847999999995409,92.0,10.0,2.1256828061995643
494,0.20209999999565298,90.0,12.0,2.162083780897213
495,0.16070000000212303,90.0,12.0,2.165121246571432
496,0.17109999999576075,91.0,11.0,2.2615359480219555
497,0.17019999999945412,85.0,17.0,2.2548857203240615
498,0.22249999999957026,87.0,15.0,2.83012337425946
499,0.26540000000352393,87.0,15.0,2.803925714119702
500,0.13599999999769352,90.0,12.0,2.7827056094064995
501,0.1698000000018851,92.0,10.0,3.2703120041891887
502,0.22249999999957026,92.0,10.0,3.288274558162717
503,0.1965000000012651,88.0,14.0,2.997909523792024
504,0.2272999999988201,93.0,9.0,3.2886089442260564
505,0.2744999999961806,86.0,16.0,3.4010989888569925
506,0.3247000000001776,92.0,10.0,3.353859375377069
507,0.324599999999009,91.0,11.0,3.317641347959557
